,11_PMF
ACC,0.5244897959183673
AUC,0.5074299870267909
Fscore,0.00058973884446351
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5216333716015157
NDCGk,0.22670003813088893
global AUC,0.5249097272950323
global NDCG,0.4319661485641073
prediction time (sec),0.04016709327697754
training time (sec),33.386295318603516
