,73_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.419891706677816
NDCGk,0.24538664018780795
global AUC,0.8882284450289535
global NDCG,0.4544020203475689
prediction time (sec),11.671912908554077
training time (sec),127.78291320800781
